# Pressure:     1.000E+01 Ba
# Temperature:    120.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.7692498E-26
    1.934982      1.3591972E-25
    1.954331      6.2893193E-25
    1.973875      5.3206658E-25
    1.993613      2.9769619E-25
    2.013550      4.5425697E-26
    2.033685      1.3442442E-26
    2.054022      3.1308085E-27
    2.074562      8.0735740E-28
    2.095308      1.8428399E-28
    2.116261      1.1103010E-27
    2.137423      5.1584352E-27
    2.158798      8.7738050E-26
    2.180386      1.1340583E-25
    2.202190      3.1629048E-25
    2.224211      7.9943209E-25
    2.246454      9.5660637E-25
    2.268918      1.7389210E-24
    2.291607      1.9534431E-24
    2.314523      1.0813875E-24
    2.337669      1.2787675E-24
    2.361045      1.9268872E-24
    2.384656      3.5050490E-25
    2.408502      1.2273570E-25
    2.432587      4.6164926E-26
    2.456913      2.0955253E-26
    2.481482      2.2329373E-26
    2.506297      3.6787950E-26
    2.531360      2.6665595E-26
    2.556674      1.7818909E-25
    2.582240      1.1474583E-25
    2.608063      1.0062067E-26
    2.634143      1.3235827E-27
    2.660485      4.7661323E-28
    2.687090      1.2082058E-28
    2.713961      9.9400410E-29
    2.741100      2.1053014E-28
    2.768511      1.4147526E-27
    2.796196      1.9999596E-26
    2.824158      1.6591672E-25
    2.852400      4.0814597E-25
    2.880924      5.4983942E-25
    2.909733      8.2511124E-25
    2.938830      7.8973473E-25
    2.968219      2.7960488E-25
    2.997901      1.9877826E-25
    3.027880      3.4755334E-25
    3.058159      2.6697828E-25
    3.088740      2.5770320E-25
    3.119628      9.1596140E-26
    3.150824      8.4664814E-26
    3.182332      2.0141408E-24
    3.214156      1.6127082E-23
    3.246297      4.2359043E-23
    3.278760      1.6017542E-23
    3.311548      6.8849873E-24
    3.344663      1.9277714E-23
    3.378110      5.6977577E-24
    3.411891      1.1302648E-24
    3.446010      8.4662867E-25
    3.480470      8.8433232E-25
    3.515275      1.5075276E-24
    3.550427      6.2785216E-25
    3.585932      4.0526073E-25
    3.621791      2.2597117E-25
    3.658009      8.5235458E-26
    3.694589      1.7480911E-25
    3.731535      1.3470087E-25
    3.768850      1.1663129E-25
    3.806539      1.3108285E-25
    3.844604      1.0341949E-25
    3.883050      8.2282224E-26
    3.921881      6.0288242E-26
    3.961099      4.1711213E-26
    4.000710      3.1558243E-26
    4.040718      2.1665301E-26
    4.081125      1.7585297E-26
    4.121936      4.0356622E-27
    4.163155      1.0185466E-27
    4.204787      4.4570469E-27
    4.246835      5.9690164E-27
    4.289303      2.1484357E-27
    4.332196      3.4464398E-27
    4.375518      1.0886651E-27
    4.419273      5.5491977E-28
    4.463466      1.1940088E-28
    4.508101      4.5150205E-29
    4.553182      9.2187320E-30
    4.598714      1.6819710E-30
    4.644701      4.7857929E-31
    4.691148      3.7474561E-31
    4.738059      8.4296491E-31
    4.785440      3.2090018E-30
    4.833294      8.0392726E-30
    4.881627      1.5096946E-29
    4.930443      3.9781741E-29
    4.979748      2.0504535E-29
    5.029545      7.4613787E-30
    5.079841      6.6499320E-29
    5.130639      1.9076537E-28
    5.181946      8.6859548E-28
    5.233765      6.3956956E-29
    5.286103      9.6213636E-27
    5.338964      2.4703274E-27
    5.392353      2.7973760E-27
    5.446277      3.2005024E-27
    5.500740      1.1637607E-26
    5.555747      4.7859453E-26
    5.611304      7.9682896E-26
    5.667418      2.9014925E-25
    5.724092      9.3975647E-25
    5.781333      1.0902243E-24
    5.839146      1.4844912E-24
    5.897537      3.5888344E-24
    5.956513      1.7158397E-24
    6.016078      6.9752660E-25
    6.076239      2.5064789E-24
    6.137001      7.9163172E-24
    6.198371      8.8946531E-25
    6.260355      1.4839236E-24
    6.322958      1.5165708E-24
    6.386188      1.9894320E-24
    6.450050      1.2865388E-24
    6.514550      5.7791745E-25
    6.579696      3.7084286E-25
    6.645493      1.7977408E-25
    6.711948      1.0560338E-25
    6.779067      7.1917873E-26
    6.846858      5.1248964E-26
    6.915326      2.0594132E-26
    6.984480      1.4542775E-26
    7.054324      1.2943957E-26
    7.124868      1.8134413E-26
    7.196116      4.4802228E-26
    7.268078      2.8163900E-25
    7.340758      3.8272271E-24
    7.414166      2.2583400E-23
    7.488308      3.2844024E-23
    7.563191      1.6218556E-23
    7.638823      7.0346588E-23
    7.715211      1.5827586E-23
    7.792363      9.4605807E-24
    7.870286      5.8705668E-24
    7.948989      1.5610293E-24
    8.028479      3.6866959E-25
    8.108764      8.8916379E-26
    8.189852      2.3501083E-26
    8.271750      9.7713359E-27
    8.354468      3.7304746E-27
    8.438012      2.4416067E-26
    8.522393      4.4603272E-27
    8.607616      2.9381495E-26
    8.693693      2.6370091E-25
    8.780630      4.8092250E-26
    8.868436      1.0825061E-24
    8.957120      2.0082535E-25
    9.046691      4.2408172E-25
    9.137158      6.6800952E-24
    9.228530      1.9355298E-24
    9.320815      1.0649054E-23
    9.414023      4.0707985E-24
    9.508164      2.3727231E-23
    9.603245      1.4448528E-23
    9.699278      1.1103980E-23
    9.796270      1.5847681E-23
    9.894233      5.9345660E-24
    9.993175      2.8383277E-23
   10.093107      3.7434567E-25
   10.194038      3.9932667E-25
   10.295979      6.8670749E-23
   10.398938      7.9570474E-25
   10.502928      1.7613403E-23
   10.607957      5.8144607E-25
   10.714037      7.7215510E-23
   10.821177      1.0347178E-24
   10.929389      1.3724473E-24
   11.038683      3.0836525E-25
   11.149070      1.4866194E-23
   11.260560      1.4025654E-24
   11.373166      4.7050274E-25
   11.486898      4.8681326E-24
   11.601766      1.9018882E-25
   11.717784      5.4971137E-24
   11.834962      7.6009869E-26
   11.953312      3.3213327E-24
   12.072845      6.0930712E-25
   12.193573      1.3060931E-24
   12.315509      3.9619959E-25
   12.438664      5.8397305E-26
   12.563051      1.9080225E-25
   12.688681      5.5768325E-26
   12.815568      8.2387734E-26
   12.943724      7.3437532E-26
   13.073161      2.0783825E-26
   13.203892      1.9098778E-26
   13.335931      1.2739764E-26
   13.469291      3.8874902E-27
   13.603984      3.2059639E-27
   13.740023      5.0855911E-27
   13.877424      8.6727271E-28
   14.016198      2.6599273E-27
   14.156360      4.2343188E-28
   14.297924      2.3239121E-28
   14.440903      1.9025737E-27
   14.585312      1.2329930E-28
   14.731165      1.7959730E-28
   14.878477      1.0740007E-27
   15.027261      6.2309068E-29
   15.177534      9.2982599E-29
   15.329309      1.7562931E-27
   15.482602      1.8795072E-28
   15.637428      5.4932775E-28
   15.793803      1.0180306E-26
   15.951741      3.0213607E-27
   16.111258      3.0482410E-28
   16.272371      6.5076489E-29
   16.435094      2.8821911E-29
   16.599445      3.0112161E-29
   16.765440      1.4127029E-28
   16.933094      7.0800253E-28
   17.102425      5.3652033E-29
   17.273449      3.5343035E-29
   17.446184      1.2929609E-27
   17.620646      2.3117731E-29
   17.796852      3.5461242E-29
   17.974821      1.9616632E-27
   18.154569      6.3486298E-28
   18.336115      1.3060753E-29
   18.519476      2.9954771E-28
   18.704670      4.9187796E-28
   18.891717      7.3768452E-29
   19.080634      3.2286300E-28
   19.271441      2.2576282E-28
   19.464155      1.1416507E-28
   19.658797      1.0777863E-28
   19.855385      8.3038899E-29
   20.053938      4.2329236E-29
   20.254478      6.7151845E-29
   20.457023      8.6571710E-29
   20.661593      1.1108889E-29
   20.868209      4.9523708E-30
   21.076891      6.5549309E-30
   21.287660      7.1878687E-30
   21.500536      1.7005379E-29
   21.715542      2.2637512E-30
   21.932697      8.0955968E-30
   22.152024      7.6046308E-31
   22.373544      2.3354030E-30
   22.597280      6.7664789E-30
   22.823253      8.0925471E-31
   23.051485      1.6010620E-30
   23.282000      1.1132119E-30
   23.514820      3.3014560E-30
   23.749968      4.9088240E-30
   23.987468      1.1010082E-30
   24.227343      2.5181408E-30
   24.469616      2.8837809E-30
   24.714312      3.3384557E-30
   24.961455      4.0025816E-30
   25.211070      3.1729939E-30
   25.463180      2.2020359E-30
   25.717812      9.2068912E-30
   25.974990      6.1497863E-30
   26.234740      9.6544591E-30
   26.497088      8.9435180E-30
   26.762059      6.8610563E-30
   27.029679      1.6217288E-30
   27.299976      2.1280267E-30
   27.572976      1.0445850E-29
   27.848705      2.5630556E-29
   28.127193      9.2528572E-29
   28.408464      1.8800437E-29
   28.692549      3.8628398E-30
   28.979475      4.2380255E-30
   29.269269      1.3187242E-29
   29.561962      1.3628604E-29
   29.857582      3.8542110E-29
