# Pressure:     1.000E-04 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.500000      2.1357781E-29
    0.505000      1.7715056E-29
    0.510050      8.1060909E-31
    0.515150      1.2577263E-31
    0.520302      1.1444235E-30
    0.525505      1.3380127E-30
    0.530760      2.7542586E-31
    0.536068      2.8878114E-30
    0.541428      1.3604814E-29
    0.546843      2.0094690E-30
    0.552311      1.0803787E-31
    0.557834      5.1091272E-31
    0.563413      3.9814875E-30
    0.569047      1.6880127E-29
    0.574737      5.1872422E-30
    0.580484      3.3709282E-30
    0.586289      1.7370781E-28
    0.592152      1.0300780E-28
    0.598074      5.3791612E-30
    0.604054      2.3593020E-31
    0.610095      6.2276517E-32
    0.616196      5.8595189E-32
    0.622358      6.8578665E-30
    0.628582      1.0442686E-29
    0.634867      5.7516505E-30
    0.641216      2.3272159E-29
    0.647628      6.8218860E-29
    0.654104      2.4902637E-29
    0.660645      1.7545076E-30
    0.667252      7.4139640E-32
    0.673924      2.4035901E-31
    0.680664      4.6940131E-30
    0.687470      8.6598964E-29
    0.694345      1.9269031E-28
    0.701288      8.5262878E-29
    0.708301      6.1320742E-29
    0.715384      1.2970610E-27
    0.722538      1.0426826E-27
    0.729764      1.1981651E-28
    0.737061      1.4552689E-29
    0.744432      1.2169338E-30
    0.751876      4.8326051E-31
    0.759395      5.3632011E-32
    0.766989      4.3752898E-32
    0.774659      3.3046143E-31
    0.782405      4.2428208E-29
    0.790229      6.3008777E-29
    0.798132      8.9082913E-29
    0.806113      2.1995938E-28
    0.814174      5.6762335E-28
    0.822316      5.2101935E-28
    0.830539      2.0302820E-28
    0.838844      3.3455801E-28
    0.847233      2.8645687E-28
    0.855705      3.4970365E-28
    0.864262      4.8688242E-28
    0.872905      8.5157183E-28
    0.881634      1.2783344E-27
    0.890450      1.6769868E-26
    0.899355      9.5194583E-27
    0.908348      2.1271436E-27
    0.917432      8.2193732E-28
    0.926606      1.5445224E-26
    0.935872      1.0290105E-26
    0.945231      8.8644178E-27
    0.954683      3.8301716E-27
    0.964230      1.8966974E-27
    0.973872      2.0704949E-27
    0.983611      4.7780641E-27
    0.993447      4.8159134E-27
    1.003382      4.2771660E-27
    1.013416      9.2199612E-27
    1.023550      1.6363768E-26
    1.033785      8.1578255E-27
    1.044123      1.7098249E-27
    1.054564      6.1600015E-28
    1.065110      1.0501391E-27
    1.075761      1.3169560E-27
    1.086519      9.6932945E-28
    1.097384      1.3443794E-27
    1.108358      5.0225230E-27
    1.119441      3.3456676E-26
    1.130636      3.8617337E-26
    1.141942      1.6948733E-26
    1.153361      4.5122767E-26
    1.164895      8.6001283E-26
    1.176544      3.1796827E-26
    1.188309      1.1510396E-26
    1.200192      1.9617486E-26
    1.212194      2.1859512E-26
    1.224316      8.6556959E-27
    1.236560      1.1610412E-27
    1.248925      2.1371239E-27
    1.261414      1.9748106E-27
    1.274028      2.3529327E-27
    1.286769      1.1263665E-26
    1.299636      1.4848278E-26
    1.312633      1.8190320E-26
    1.325759      2.6063050E-26
    1.339017      3.8100995E-26
    1.352407      2.7649925E-25
    1.365931      2.5251148E-25
    1.379590      2.9639619E-25
    1.393386      2.0871186E-25
    1.407320      7.7711181E-26
    1.421393      3.7218672E-26
    1.435607      4.8830612E-26
    1.449963      2.6480817E-26
    1.464463      4.9317501E-26
    1.479108      1.0078137E-25
    1.493899      2.1566675E-25
    1.508838      2.1069072E-25
    1.523926      8.4044932E-26
    1.539165      2.8424041E-26
    1.554557      7.1463351E-27
    1.570102      4.1752455E-27
    1.585803      2.0992543E-27
    1.601662      1.3672930E-27
    1.617678      1.2798059E-26
    1.633855      1.0786362E-25
    1.650193      1.0477754E-25
    1.666695      7.0711603E-26
    1.683362      8.4611923E-26
    1.700196      1.8372985E-25
    1.717198      1.4000200E-25
    1.734370      5.6320708E-26
    1.751714      2.7857416E-26
    1.769231      8.4813554E-26
    1.786923      1.0055364E-25
    1.804792      6.9086915E-26
    1.822840      1.7595334E-25
    1.841069      2.7579275E-25
    1.859479      4.1925179E-25
    1.878074      8.1834405E-26
    1.896855      1.4598765E-25
    1.915823      8.4078128E-26
    1.934982      1.8199640E-25
    1.954331      3.0769893E-25
    1.973875      3.0710173E-25
    1.993613      2.1561811E-25
    2.013550      8.0411924E-26
    2.033685      1.7925687E-26
    2.054022      5.9178707E-27
    2.074562      1.4413187E-27
    2.095308      3.0170396E-28
    2.116261      1.0732404E-27
    2.137423      8.7615839E-27
    2.158798      9.3342021E-26
    2.180386      8.1350322E-26
    2.202190      2.0887913E-25
    2.224211      5.2475085E-25
    2.246454      9.3772812E-25
    2.268918      1.3409502E-24
    2.291607      1.8321457E-24
    2.314523      1.1139204E-24
    2.337669      1.5076983E-24
    2.361045      1.4944241E-24
    2.384656      3.6959316E-25
    2.408502      1.6029022E-25
    2.432587      7.2780017E-26
    2.456913      3.9128518E-26
    2.481482      3.7667693E-26
    2.506297      6.9450555E-26
    2.531360      1.6150831E-25
    2.556674      1.0437936E-24
    2.582240      2.2101898E-24
    2.608063      1.8146731E-24
    2.634143      9.1805261E-25
    2.660485      2.9132244E-24
    2.687090      1.2330749E-24
    2.713961      6.8985375E-25
    2.741100      8.5885502E-25
    2.768511      2.6586385E-25
    2.796196      1.5692921E-25
    2.824158      2.8347842E-25
    2.852400      2.9343710E-25
    2.880924      3.8730289E-25
    2.909733      4.1660812E-25
    2.938830      4.9789037E-25
    2.968219      2.4516432E-25
    2.997901      2.7230038E-25
    3.027880      2.7670265E-25
    3.058159      1.6262572E-25
    3.088740      2.6834487E-25
    3.119628      1.3179247E-25
    3.150824      2.8958305E-25
    3.182332      2.2900875E-24
    3.214156      3.1315217E-24
    3.246297      3.7502094E-24
    3.278760      3.8702792E-24
    3.311548      2.1986153E-24
    3.344663      2.7404685E-24
    3.378110      3.2037560E-24
    3.411891      1.2716763E-24
    3.446010      7.1896997E-25
    3.480470      3.9471623E-25
    3.515275      7.4155483E-25
    3.550427      6.7947316E-25
    3.585932      2.8576823E-25
    3.621791      1.7657890E-25
    3.658009      8.8093449E-26
    3.694589      1.7088130E-25
    3.731535      9.4932038E-26
    3.768850      8.7330893E-26
    3.806539      2.3841840E-26
    3.844604      1.0070267E-25
    3.883050      5.5886933E-26
    3.921881      4.7953518E-26
    3.961099      2.8277632E-26
    4.000710      1.6338656E-26
    4.040718      1.3096369E-26
    4.081125      6.5346596E-27
    4.121936      2.5667774E-27
    4.163155      7.5592184E-28
    4.204787      3.1233341E-27
    4.246835      1.2085015E-27
    4.289303      6.8197792E-28
    4.332196      5.4696851E-28
    4.375518      3.1122683E-28
    4.419273      4.4302534E-28
    4.463466      1.5904759E-28
    4.508101      1.3620364E-28
    4.553182      5.5269117E-29
    4.598714      3.7234632E-29
    4.644701      1.5324081E-28
    4.691148      2.1081343E-28
    4.738059      8.7110239E-29
    4.785440      1.7098489E-28
    4.833294      2.0856680E-28
    4.881627      4.4269419E-28
    4.930443      1.8676399E-27
    4.979748      4.0681471E-27
    5.029545      2.4408877E-28
    5.079841      1.9748695E-27
    5.130639      1.1895065E-26
    5.181946      2.9876073E-26
    5.233765      1.1137528E-26
    5.286103      8.1068464E-27
    5.338964      1.8499907E-26
    5.392353      2.7988628E-25
    5.446277      7.8148470E-26
    5.500740      1.2117067E-25
    5.555747      3.2672817E-25
    5.611304      6.6633485E-25
    5.667418      4.0031694E-25
    5.724092      1.5751244E-24
    5.781333      1.0127414E-24
    5.839146      2.7712174E-24
    5.897537      1.9093537E-24
    5.956513      1.5809187E-24
    6.016078      3.9559380E-24
    6.076239      1.6161650E-24
    6.137001      4.0210576E-24
    6.198371      4.6215705E-25
    6.260355      3.6877414E-25
    6.322958      8.9561794E-25
    6.386188      2.3633862E-24
    6.450050      2.9292529E-24
    6.514550      1.3509967E-24
    6.579696      2.3478214E-24
    6.645493      6.2879959E-25
    6.711948      2.1088292E-25
    6.779067      4.2108054E-25
    6.846858      1.7374240E-25
    6.915326      3.3119722E-25
    6.984480      3.6314051E-25
    7.054324      5.7473952E-26
    7.124868      1.0374764E-25
    7.196116      1.1243230E-25
    7.268078      2.3700568E-25
    7.340758      1.3874537E-24
    7.414166      2.5390450E-24
    7.488308      1.4372701E-24
    7.563191      5.7139008E-25
    7.638823      4.4517833E-23
    7.715211      1.3531310E-24
    7.792363      7.3521807E-25
    7.870286      8.3811902E-25
    7.948989      5.0405924E-25
    8.028479      2.4985718E-25
    8.108764      9.0555369E-26
    8.189852      4.9448136E-26
    8.271750      1.8738137E-26
    8.354468      1.1242881E-26
    8.438012      3.0128336E-26
    8.522393      4.0799226E-27
    8.607616      2.6343352E-26
    8.693693      6.5577881E-26
    8.780630      2.7626684E-26
    8.868436      1.5417063E-25
    8.957120      3.5714930E-26
    9.046691      1.0320647E-25
    9.137158      3.7926488E-25
    9.228530      1.8524779E-25
    9.320815      3.5618562E-25
    9.414023      2.5797088E-25
    9.508164      5.1309432E-25
    9.603245      6.5917008E-25
    9.699278      2.5349882E-25
    9.796270      4.5971825E-25
    9.894233      6.5228742E-27
    9.993175      8.6043186E-25
   10.093107      5.0542368E-29
   10.194038      2.3745865E-28
   10.295979      2.7383378E-23
   10.398938      5.6727334E-25
   10.502928      7.6521187E-25
   10.607957      8.5785261E-26
   10.714037      1.4283484E-23
   10.821177      2.4941564E-25
   10.929389      3.3592160E-26
   11.038683      7.9843299E-27
   11.149070      4.3454051E-25
   11.260560      4.5181475E-27
   11.373166      6.5040634E-28
   11.486898      4.1278210E-25
   11.601766      6.6394264E-28
   11.717784      3.7736086E-25
   11.834962      4.6172799E-27
   11.953312      2.9904776E-25
   12.072845      1.5848956E-25
   12.193573      1.6753546E-25
   12.315509      8.3809522E-26
   12.438664      2.0257460E-26
   12.563051      4.7384333E-26
   12.688681      2.2550540E-26
   12.815568      3.8684962E-26
   12.943724      2.6311264E-26
   13.073161      1.5132663E-26
   13.203892      1.3837151E-26
   13.335931      1.1535305E-26
   13.469291      4.4081964E-27
   13.603984      3.6984432E-27
   13.740023      8.9803237E-27
   13.877424      3.0032641E-27
   14.016198      9.8945071E-27
   14.156360      1.5839591E-27
   14.297924      1.0487375E-27
   14.440903      6.2296761E-27
   14.585312      8.0834514E-28
   14.731165      1.0080234E-27
   14.878477      3.5622519E-27
   15.027261      1.7171039E-27
   15.177534      7.4950625E-28
   15.329309      3.2588509E-27
   15.482602      1.5531989E-27
   15.637428      4.1213947E-27
   15.793803      3.8246954E-26
   15.951741      6.1440829E-27
   16.111258      3.8971203E-27
   16.272371      6.1593544E-28
   16.435094      5.3937064E-28
   16.599445      8.3091393E-28
   16.765440      7.0725652E-27
   16.933094      4.9427333E-28
   17.102425      3.1108728E-27
   17.273449      4.0663001E-27
   17.446184      9.4610857E-27
   17.620646      3.2766145E-27
   17.796852      2.5600786E-28
   17.974821      2.8997117E-27
   18.154569      1.1080089E-26
   18.336115      1.8858332E-27
   18.519476      5.3690221E-27
   18.704670      7.6298589E-28
   18.891717      1.4182605E-26
   19.080634      7.5472384E-27
   19.271441      5.9239109E-28
   19.464155      1.0712023E-27
   19.658797      8.9275347E-28
   19.855385      1.3506715E-27
   20.053938      6.1321414E-28
