# Pressure:     3.000E-01 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.200192      2.5244899E-26
    1.212194      2.1267200E-26
    1.224316      1.9796319E-26
    1.236560      2.7371885E-26
    1.248925      3.8602009E-26
    1.261414      1.6469476E-26
    1.274028      1.4877813E-26
    1.286769      1.4160283E-26
    1.299636      1.7181515E-26
    1.312633      2.3353442E-26
    1.325759      7.8615363E-25
    1.339017      3.8626062E-25
    1.352407      2.1269224E-25
    1.365931      1.6010584E-25
    1.379590      2.0258952E-25
    1.393386      2.3506981E-25
    1.407320      2.9885165E-25
    1.421393      2.8796212E-25
    1.435607      2.7389433E-25
    1.449963      2.7741938E-25
    1.464463      2.5123611E-25
    1.479108      2.2081869E-25
    1.493899      1.9443734E-25
    1.508838      1.8608144E-25
    1.523926      1.6118440E-25
    1.539165      1.4965139E-25
    1.554557      1.3283239E-25
    1.570102      1.1423924E-25
    1.585803      9.8030174E-26
    1.601662      8.5911449E-26
    1.617678      7.6204358E-26
    1.633855      6.4137017E-26
    1.650193      5.4352833E-26
    1.666695      4.8055946E-26
    1.683362      5.5078707E-26
    1.700196      7.7080264E-26
    1.717198      1.1662718E-25
    1.734370      1.7154353E-25
    1.751714      2.4086680E-25
    1.769231      3.4603686E-25
    1.786923      4.3345357E-25
    1.804792      5.1116894E-25
    1.822840      4.5080685E-25
    1.841069      6.1882704E-25
    1.859479      5.5216294E-25
    1.878074      4.6629988E-25
    1.896855      3.9036015E-25
    1.915823      4.0107986E-25
    1.934982      4.3205980E-25
    1.954331      4.7428756E-25
    1.973875      5.0839059E-25
    1.993613      5.1208263E-25
    2.013550      4.5258699E-25
    2.033685      4.2570964E-25
    2.054022      3.7930063E-25
    2.074562      3.1962866E-25
    2.095308      2.6623216E-25
    2.116261      2.2253417E-25
    2.137423      1.7936965E-25
    2.158798      1.5016909E-25
    2.180386      1.2701107E-25
    2.202190      1.0961527E-25
    2.224211      9.9672522E-26
    2.246454      8.9279186E-26
    2.268918      8.6134611E-26
    2.291607      2.2744954E-25
    2.314523      3.6668581E-25
    2.337669      3.2240363E-25
    2.361045      3.0147034E-25
    2.384656      4.8573637E-25
    2.408502      7.1915437E-25
    2.432587      1.0403737E-24
    2.456913      1.6866024E-24
    2.481482      2.0911930E-24
    2.506297      2.5375693E-24
    2.531360      2.5130531E-24
    2.556674      2.4387188E-24
    2.582240      2.0214303E-24
    2.608063      1.4702063E-24
    2.634143      1.0391620E-24
    2.660485      2.3457571E-24
    2.687090      2.6846814E-24
    2.713961      2.8766311E-24
    2.741100      2.9950899E-24
    2.768511      2.5555320E-24
    2.796196      3.0566552E-24
    2.824158      3.4988383E-24
    2.852400      3.1856162E-24
    2.880924      3.1902456E-24
    2.909733      3.2837838E-24
    2.938830      3.1376807E-24
    2.968219      2.9063462E-24
    2.997901      2.6086541E-24
    3.027880      2.5681798E-24
    3.058159      2.1302457E-24
    3.088740      1.8798084E-24
    3.119628      1.6513177E-24
    3.150824      1.4575351E-24
    3.182332      1.3336599E-24
    3.214156      1.1194949E-24
    3.246297      1.0035221E-24
    3.278760      8.3487092E-25
    3.311548      7.5448168E-25
    3.344663      7.0508109E-25
    3.378110      6.3574832E-25
    3.411891      5.5461031E-25
    3.446010      4.9733769E-25
    3.480470      4.4990635E-25
    3.515275      4.1020629E-25
    3.550427      3.6595389E-25
    3.585932      3.3357130E-25
    3.621791      2.9061943E-25
    3.658009      2.5553533E-25
    3.694589      2.2910808E-25
    3.731535      2.0358367E-25
    3.768850      1.7285922E-25
    3.806539      1.6920958E-25
    3.844604      1.6350581E-25
    3.883050      1.4780549E-25
    3.921881      2.3343853E-25
    3.961099      1.7113421E-25
    4.000710      1.9611515E-25
    4.040718      2.4797355E-25
    4.081125      2.8575636E-25
    4.121936      2.9352870E-25
    4.163155      3.0920242E-25
    4.204787      3.1505495E-25
    4.246835      3.4162168E-25
    4.289303      1.2533628E-24
    4.332196      3.5402668E-24
    4.375518      7.5572320E-24
    4.419273      1.0140385E-23
    4.463466      1.5696232E-23
    4.508101      1.3843091E-23
    4.553182      1.3980626E-23
    4.598714      1.1838324E-23
    4.644701      7.0338634E-24
    4.691148      6.3534411E-24
    4.738059      8.0810651E-24
    4.785440      8.2827794E-24
    4.833294      8.5073838E-24
    4.881627      9.2568157E-24
    4.930443      9.0048713E-24
    4.979748      8.4716459E-24
    5.029545      8.1299865E-24
    5.079841      6.5703784E-24
    5.130639      5.6108945E-24
    5.181946      5.3586798E-24
    5.233765      5.0239886E-24
    5.286103      4.6575634E-24
    5.338964      4.2230122E-24
    5.392353      3.8285148E-24
    5.446277      3.2102685E-24
    5.500740      3.4845841E-24
    5.555747      3.1761252E-24
    5.611304      3.2971495E-24
    5.667418      3.3618107E-24
    5.724092      2.9818120E-24
    5.781333      3.0896139E-24
    5.839146      2.6921685E-24
    5.897537      2.3728683E-24
    5.956513      1.5950493E-24
    6.016078      2.3425887E-24
    6.076239      1.5704687E-24
    6.137001      1.4731205E-24
    6.198371      1.3234112E-24
    6.260355      1.1524399E-24
    6.322958      1.3710963E-24
    6.386188      2.6105598E-24
    6.450050      4.9755739E-24
    6.514550      5.4772278E-24
    6.579696      8.2169101E-24
    6.645493      6.6211966E-24
    6.711948      5.9836117E-24
    6.779067      7.7576528E-24
    6.846858      5.8226634E-24
    6.915326      5.3936140E-24
    6.984480      6.4279029E-24
    7.054324      5.3118342E-24
    7.124868      4.9697070E-24
    7.196116      5.6692502E-24
    7.268078      5.6317186E-24
    7.340758      4.7845063E-24
    7.414166      5.7527897E-24
    7.488308      5.1381758E-24
    7.563191      5.8663654E-24
    7.638823      4.6474580E-24
    7.715211      4.8318515E-24
    7.792363      5.2483237E-24
    7.870286      5.1080325E-24
    7.948989      5.3123370E-24
    8.028479      5.8117901E-24
    8.108764      6.0678150E-24
    8.189852      4.9663012E-24
    8.271750      5.6805426E-24
    8.354468      4.2320968E-24
    8.438012      4.7889712E-24
    8.522393      4.0016922E-24
    8.607616      3.6990755E-24
    8.693693      3.9239911E-24
    8.780630      3.3843039E-24
    8.868436      3.0879169E-24
    8.957120      3.0686533E-24
    9.046691      3.1605812E-24
    9.137158      2.9120401E-24
    9.228530      2.7491612E-24
    9.320815      3.3879533E-24
    9.414023      3.1470777E-24
    9.508164      2.9330477E-24
    9.603245      2.5956919E-24
    9.699278      2.5891304E-24
    9.796270      4.2789791E-24
    9.894233      3.0285763E-24
    9.993175      3.7192858E-24
   10.093107      3.1564080E-24
   10.194038      3.4790244E-24
   10.295979      4.2760765E-24
   10.398938      4.5007375E-24
   10.502928      4.7220798E-24
   10.607957      7.4310755E-24
   10.714037      5.0304410E-24
   10.821177      7.8605676E-24
   10.929389      6.8374096E-24
   11.038683      6.6966027E-24
   11.149070      7.2214972E-24
   11.260560      7.4643945E-24
   11.373166      8.0721856E-24
   11.486898      1.0429579E-23
   11.601766      6.0967891E-24
   11.717784      1.0645085E-23
   11.834962      8.2728067E-24
   11.953312      1.1902083E-23
   12.072845      1.1964773E-23
   12.193573      9.5762683E-24
   12.315509      1.2510429E-23
   12.438664      1.6595403E-23
   12.563051      1.3969509E-23
   12.688681      1.4048687E-23
   12.815568      1.2310819E-23
   12.943724      1.6996116E-23
   13.073161      1.5466778E-23
   13.203892      2.1271857E-23
   13.335931      1.6795510E-23
   13.469291      1.8862583E-23
   13.603984      2.4526821E-23
   13.740023      2.1326681E-23
   13.877424      2.0866277E-23
   14.016198      1.7081546E-23
   14.156360      2.0975493E-23
   14.297924      2.0414477E-23
   14.440903      1.8267155E-23
   14.585312      2.7445219E-23
   14.731165      2.5264994E-23
   14.878477      1.9753172E-23
   15.027261      2.6306240E-23
   15.177534      1.6272543E-23
   15.329309      3.1866701E-23
   15.482602      2.7054637E-23
   15.637428      2.8071990E-23
   15.793803      1.6295560E-23
   15.951741      2.7465301E-23
   16.111258      3.1122258E-23
   16.272371      2.0573308E-23
   16.435094      2.1337293E-23
   16.599445      2.3261688E-23
   16.765440      2.3402626E-23
   16.933094      1.7741086E-23
   17.102425      2.6085899E-23
   17.273449      3.9515443E-23
   17.446184      1.9684281E-23
   17.620646      3.1768476E-23
   17.796852      2.7781138E-23
   17.974821      3.1653499E-23
   18.154569      1.2504378E-23
   18.336115      4.1703464E-23
   18.519476      3.8956990E-23
   18.704670      1.3384898E-23
   18.891717      2.9514472E-23
   19.080634      2.9085832E-23
   19.271441      4.9268495E-23
   19.464155      3.2621674E-23
   19.658797      2.3588226E-23
   19.855385      1.4158279E-23
   20.053938      3.3874937E-23
   20.254478      3.3391033E-23
   20.457023      2.1626261E-23
   20.661593      1.8596358E-23
   20.868209      4.9477387E-23
   21.076891      2.1104498E-23
   21.287660      1.1941926E-23
   21.500536      3.1442670E-23
   21.715542      3.0629214E-23
   21.932697      1.7492497E-23
   22.152024      2.3379095E-23
   22.373544      3.8681211E-23
   22.597280      1.4914328E-23
   22.823253      2.3312678E-23
   23.051485      1.4292224E-23
   23.282000      4.3615387E-23
   23.514820      2.9777972E-23
   23.749968      2.5693041E-23
   23.987468      1.0683046E-23
   24.227343      2.5871988E-23
   24.469616      2.4407245E-23
   24.714312      2.7780336E-23
   24.961455      1.6823153E-23
   25.211070      2.7970486E-23
   25.463180      2.9056910E-23
   25.717812      2.4962125E-23
   25.974990      1.2064047E-23
   26.234740      1.7027228E-23
   26.497088      6.2835126E-23
   26.762059      1.6127307E-23
   27.029679      2.4664063E-23
   27.299976      1.0579321E-23
   27.572976      2.0020791E-23
   27.848705      3.8333428E-23
   28.127193      4.1341800E-23
   28.408464      3.4414631E-23
   28.692549      9.7566894E-24
   28.979475      1.3295841E-23
   29.269269      4.7681070E-23
   29.561962      1.6530271E-23
   29.857582      2.6176128E-23
