# Pressure:     3.000E+00 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.446277      3.2924406E-24
    5.500740      3.5221101E-24
    5.555747      7.1944287E-24
    5.611304      1.3047773E-23
    5.667418      1.1614572E-23
    5.724092      2.3225983E-23
    5.781333      1.9799266E-23
    5.839146      3.9588493E-23
    5.897537      2.6482398E-23
    5.956513      1.5028695E-23
    6.016078      4.6006932E-23
    6.076239      1.8267772E-23
    6.137001      2.1733962E-23
    6.198371      2.3092639E-24
    6.260355      1.7611370E-24
    6.322958      1.2328098E-23
    6.386188      3.3243211E-23
    6.450050      4.1171676E-23
    6.514550      2.7431449E-23
    6.579696      3.3336712E-23
    6.645493      1.6530890E-23
    6.711948      6.6955212E-24
    6.779067      8.0765482E-24
    6.846858      4.5467142E-24
    6.915326      9.8213885E-24
    6.984480      1.1223365E-23
    7.054324      2.1360103E-24
    7.124868      5.1240582E-24
    7.196116      2.7599339E-24
    7.268078      8.0953993E-24
    7.340758      1.6073771E-23
    7.414166      2.7020303E-23
    7.488308      1.5559167E-23
    7.563191      5.5932279E-24
    7.638823      6.8184416E-23
    7.715211      1.0790927E-23
    7.792363      8.6101383E-24
    7.870286      1.3129837E-23
    7.948989      7.8643123E-24
    8.028479      4.5962581E-24
    8.108764      2.1548324E-24
    8.189852      1.3462017E-24
    8.271750      4.7963179E-25
    8.354468      4.4242869E-25
    8.438012      1.3052771E-24
    8.522393      2.3570975E-25
    8.607616      1.1225945E-24
    8.693693      3.0869164E-24
    8.780630      1.0224604E-24
    8.868436      7.1226630E-24
    8.957120      1.6242082E-24
    9.046691      2.8284684E-24
    9.137158      1.1874880E-23
    9.228530      7.0214933E-24
    9.320815      1.0055755E-23
    9.414023      7.3609989E-24
    9.508164      1.3697756E-23
    9.603245      1.4317742E-23
    9.699278      4.4635442E-24
    9.796270      9.0284309E-24
    9.894233      1.6920696E-24
    9.993175      1.1668813E-23
   10.093107      2.5529609E-25
   10.194038      3.2673308E-25
   10.295979      5.3510658E-23
   10.398938      4.9695414E-24
   10.502928      5.9578825E-24
   10.607957      1.5404698E-24
   10.714037      6.1696357E-23
   10.821177      6.4397202E-24
   10.929389      1.6378371E-24
   11.038683      3.7940474E-25
   11.149070      6.1826373E-24
   11.260560      1.2140143E-24
   11.373166      4.0773229E-25
   11.486898      8.7504940E-24
   11.601766      3.0076440E-25
   11.717784      7.7232414E-24
   11.834962      2.9892491E-25
   11.953312      5.9386664E-24
   12.072845      3.9615593E-24
   12.193573      5.0634077E-24
   12.315509      2.7508237E-24
   12.438664      6.3942977E-25
   12.563051      1.1687946E-24
   12.688681      1.3310249E-24
   12.815568      1.4114752E-24
   12.943724      1.0163604E-24
   13.073161      7.8036678E-25
   13.203892      5.9992288E-25
   13.335931      7.8195099E-25
   13.469291      3.6416076E-25
   13.603984      2.7496731E-25
   13.740023      3.5839409E-25
   13.877424      1.3597490E-25
   14.016198      3.5883972E-25
   14.156360      1.4954688E-25
   14.297924      1.3546434E-25
   14.440903      3.7321697E-25
   14.585312      6.0269426E-26
   14.731165      5.5537875E-26
   14.878477      1.5283940E-25
   15.027261      1.6274701E-25
   15.177534      4.9322820E-26
   15.329309      1.6388484E-25
   15.482602      2.4681892E-25
   15.637428      5.9457148E-25
   15.793803      1.1091468E-24
   15.951741      6.8295081E-25
   16.111258      3.8068836E-25
   16.272371      1.1029852E-25
   16.435094      1.1056838E-25
   16.599445      2.6189527E-25
   16.765440      7.8517488E-25
   16.933094      2.9992566E-25
   17.102425      5.4757513E-25
   17.273449      8.1764343E-25
   17.446184      7.1880914E-25
   17.620646      1.1959607E-25
   17.796852      9.8963336E-26
   17.974821      3.9142260E-25
   18.154569      7.9435042E-25
   18.336115      1.3745067E-25
   18.519476      3.5126028E-25
   18.704670      1.5122531E-25
   18.891717      2.1895544E-24
   19.080634      1.4161668E-24
   19.271441      8.4914583E-25
   19.464155      5.8296668E-25
   19.658797      6.7643812E-25
   19.855385      5.0087806E-25
   20.053938      3.2356536E-25
   20.254478      3.8129993E-25
   20.457023      2.1078121E-24
   20.661593      3.5580458E-25
   20.868209      1.1950028E-24
   21.076891      2.1145743E-24
   21.287660      3.9307749E-25
   21.500536      2.2407290E-24
   21.715542      8.4936941E-24
   21.932697      2.0636178E-24
   22.152024      2.2510600E-24
   22.373544      5.0595866E-24
   22.597280      3.5030058E-25
   22.823253      1.1227617E-24
   23.051485      9.5207557E-25
   23.282000      3.0359909E-24
   23.514820      7.4325224E-24
   23.749968      1.5301091E-23
   23.987468      4.8374760E-25
   24.227343      2.7686758E-25
   24.469616      4.5127946E-25
   24.714312      5.5004754E-24
   24.961455      2.2102275E-23
   25.211070      1.9830200E-23
   25.463180      6.5368474E-25
   25.717812      7.5711000E-24
   25.974990      1.0951847E-24
   26.234740      4.0690540E-24
   26.497088      4.1450594E-23
   26.762059      8.5723615E-24
   27.029679      8.5758096E-25
   27.299976      1.0135131E-24
   27.572976      8.7036174E-24
   27.848705      1.4334292E-23
   28.127193      6.1436201E-23
   28.408464      7.3705669E-23
   28.692549      2.7932117E-24
   28.979475      5.7334160E-24
   29.269269      3.2152191E-24
   29.561962      3.0634254E-23
   29.857582      3.8046269E-24
