# Pressure:     3.000E-03 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.299636      1.5196038E-26
    1.312633      1.7771509E-26
    1.325759      2.1150908E-26
    1.339017      2.1311857E-26
    1.352407      5.0945364E-26
    1.365931      3.6995798E-26
    1.379590      4.9225085E-26
    1.393386      7.1766117E-26
    1.407320      3.8008759E-26
    1.421393      1.1939642E-26
    1.435607      1.5741823E-26
    1.449963      1.3965794E-26
    1.464463      3.7691907E-26
    1.479108      9.8569251E-26
    1.493899      2.3313446E-25
    1.508838      2.2941451E-25
    1.523926      8.2410431E-26
    1.539165      2.3351397E-26
    1.554557      6.2568140E-27
    1.570102      4.2625232E-27
    1.585803      1.9787104E-27
    1.601662      9.4948153E-28
    1.617678      1.0041952E-26
    1.633855      1.0350663E-25
    1.650193      1.1283362E-25
    1.666695      6.7809438E-26
    1.683362      7.7907609E-26
    1.700196      2.0138866E-25
    1.717198      1.5185044E-25
    1.734370      5.3990815E-26
    1.751714      2.5028965E-26
    1.769231      9.4163263E-26
    1.786923      1.0620966E-25
    1.804792      3.2335460E-26
    1.822840      1.3049857E-26
    1.841069      1.1353595E-26
    1.859479      3.9712174E-27
    1.878074      2.2597137E-27
    1.896855      5.6206974E-27
    1.915823      2.6751148E-26
    1.934982      1.7827862E-25
    1.954331      3.3660516E-25
    1.973875      3.1865059E-25
    1.993613      2.0506255E-25
    2.013550      7.2042114E-26
    2.033685      1.6118805E-26
    2.054022      5.1236281E-27
    2.074562      1.0209797E-27
    2.095308      2.0508731E-28
    2.116261      5.4040134E-28
    2.137423      6.0072128E-27
    2.158798      9.5347640E-26
    2.180386      6.6253107E-26
    2.202190      1.9867536E-25
    2.224211      5.0578690E-25
    2.246454      9.1044177E-25
    2.268918      1.4766451E-24
    2.291607      1.9528785E-24
    2.314523      1.1324859E-24
    2.337669      1.5323038E-24
    2.361045      1.5874800E-24
    2.384656      3.3316924E-25
    2.408502      1.4248907E-25
    2.432587      6.4347946E-26
    2.456913      3.2660840E-26
    2.481482      2.8354074E-26
    2.506297      3.1539677E-26
    2.531360      2.7992359E-26
    2.556674      1.7342003E-25
    2.582240      1.1235425E-25
    2.608063      1.5366236E-26
    2.634143      3.6844633E-27
    2.660485      2.6985320E-27
    2.687090      1.6330660E-27
    2.713961      9.2471986E-28
    2.741100      9.3674433E-28
    2.768511      2.8443577E-27
    2.796196      2.4716264E-26
    2.824158      1.3895367E-25
    2.852400      2.5446914E-25
    2.880924      3.4987545E-25
    2.909733      4.2133087E-25
    2.938830      4.9959873E-25
    2.968219      2.3707499E-25
    2.997901      2.6150643E-25
    3.027880      2.5073599E-25
    3.058159      1.4911733E-25
    3.088740      2.6309328E-25
    3.119628      1.0571670E-25
    3.150824      1.3938062E-25
    3.182332      1.8811486E-24
    3.214156      4.0724382E-24
    3.246297      5.8146703E-24
    3.278760      5.0685460E-24
    3.311548      2.2987636E-24
    3.344663      4.5202993E-24
    3.378110      3.3549756E-24
    3.411891      9.8307049E-25
    3.446010      6.6728189E-25
    3.480470      4.0767615E-25
    3.515275      8.4219825E-25
    3.550427      6.9395718E-25
    3.585932      2.5499212E-25
    3.621791      1.6522986E-25
    3.658009      6.9757901E-26
    3.694589      1.6555862E-25
    3.731535      9.8011938E-26
    3.768850      8.2804189E-26
    3.806539      3.3280733E-26
    3.844604      9.7858664E-26
    3.883050      5.5484554E-26
    3.921881      4.6707224E-26
    3.961099      2.7461292E-26
    4.000710      1.6938436E-26
    4.040718      1.1729720E-26
    4.081125      6.3643592E-27
    4.121936      1.9856774E-27
    4.163155      3.2187700E-28
    4.204787      2.3852307E-27
    4.246835      1.1179097E-27
    4.289303      5.8248180E-28
    4.332196      7.7329592E-28
    4.375518      3.4159632E-28
    4.419273      3.0288015E-28
    4.463466      8.7991911E-29
    4.508101      3.9502099E-29
    4.553182      1.1791216E-29
    4.598714      2.9241289E-30
    4.644701      1.2985780E-30
    4.691148      1.0873696E-30
    4.738059      1.7113701E-30
    4.785440      3.8876659E-30
    4.833294      7.6008806E-30
    4.881627      1.1546709E-29
    4.930443      2.4461052E-29
    4.979748      1.5773991E-29
    5.029545      4.8602771E-30
    5.079841      2.6138962E-29
    5.130639      8.7436182E-29
    5.181946      3.6471375E-28
    5.233765      9.0039184E-29
    5.286103      4.2059812E-27
    5.338964      2.9182700E-27
    5.392353      4.9606780E-27
    5.446277      2.4717085E-27
    5.500740      1.1536593E-26
    5.555747      3.8147885E-26
    5.611304      5.4204342E-26
    5.667418      1.8848049E-25
    5.724092      4.9405442E-25
    5.781333      4.1587319E-25
    5.839146      4.4070900E-25
    5.897537      8.1713736E-25
    5.956513      4.9536195E-25
    6.016078      4.1585381E-25
    6.076239      6.0324843E-25
    6.137001      3.5247285E-24
    6.198371      4.3813550E-25
    6.260355      5.0660288E-25
    6.322958      3.6263125E-25
    6.386188      6.5161987E-25
    6.450050      7.2796632E-25
    6.514550      2.8034563E-25
    6.579696      2.4869618E-25
    6.645493      1.1903316E-25
    6.711948      8.2498623E-26
    6.779067      5.6737304E-26
    6.846858      5.4703758E-26
    6.915326      2.6225068E-26
    6.984480      1.9607314E-26
    7.054324      1.1643652E-26
    7.124868      1.3752825E-26
    7.196116      3.4743390E-26
    7.268078      1.7769265E-25
    7.340758      1.8869891E-24
    7.414166      6.5539800E-24
    7.488308      5.5706248E-24
    7.563191      2.1954466E-24
    7.638823      4.7495453E-23
    7.715211      3.3341904E-24
    7.792363      1.8909261E-24
    7.870286      2.1091245E-24
    7.948989      8.2654610E-25
    8.028479      2.5084592E-25
    8.108764      5.9496969E-26
    8.189852      2.0208923E-26
    8.271750      9.6602167E-27
    8.354468      3.6621051E-27
    8.438012      2.4721470E-26
    8.522393      2.2742402E-27
    8.607616      1.3767782E-26
    8.693693      1.8112512E-25
    8.780630      3.2813544E-26
    8.868436      5.0659253E-25
    8.957120      9.9221657E-26
    9.046691      2.5437723E-25
    9.137158      1.3823338E-24
    9.228530      7.7633696E-25
    9.320815      1.7051705E-24
    9.414023      1.3400968E-24
    9.508164      3.0072773E-24
    9.603245      3.6806047E-24
    9.699278      1.5039879E-24
    9.796270      2.9965426E-24
    9.894233      4.4326943E-26
    9.993175      5.4559369E-24
   10.093107      2.9673795E-28
   10.194038      4.8253640E-28
   10.295979      4.0024290E-23
   10.398938      2.8485461E-25
   10.502928      3.0088284E-24
   10.607957      4.3795685E-26
   10.714037      3.3599418E-23
   10.821177      5.1334975E-25
   10.929389      1.1495640E-26
   11.038683      1.3347794E-26
   11.149070      2.6765987E-24
   11.260560      1.2255144E-26
   11.373166      3.9838745E-28
   11.486898      2.1184607E-24
   11.601766      2.4351645E-28
   11.717784      1.7140990E-24
   11.834962      4.3976503E-27
   11.953312      1.2371059E-24
   12.072845      4.5172519E-25
   12.193573      7.3107101E-25
   12.315509      2.2108693E-25
   12.438664      4.5480939E-26
   12.563051      1.0229384E-25
   12.688681      4.1356156E-26
   12.815568      6.9749883E-26
   12.943724      5.9021007E-26
   13.073161      1.8035197E-26
   13.203892      1.6334047E-26
   13.335931      1.4711739E-26
   13.469291      3.1229989E-27
   13.603984      2.4549039E-27
   13.740023      5.8124272E-27
   13.877424      8.9258513E-28
   14.016198      3.4538656E-27
   14.156360      1.7997376E-28
   14.297924      1.4100335E-28
   14.440903      1.7462087E-27
   14.585312      5.6087255E-29
   14.731165      1.3970728E-28
   14.878477      1.3143040E-27
   15.027261      8.7142421E-29
   15.177534      8.5628951E-29
   15.329309      1.8600556E-27
   15.482602      1.5230850E-28
   15.637428      6.1585488E-28
   15.793803      1.4763879E-26
   15.951741      2.6181584E-27
   16.111258      2.5181308E-28
   16.272371      5.9001616E-29
   16.435094      1.9028871E-29
   16.599445      7.4849370E-30
   16.765440      1.1006268E-29
   16.933094      2.3224628E-28
   17.102425      7.4072945E-30
   17.273449      1.3927892E-29
   17.446184      1.1887965E-27
   17.620646      8.0401295E-30
   17.796852      4.8472820E-30
   17.974821      1.9385811E-27
   18.154569      7.1091500E-28
   18.336115      3.8461508E-30
   18.519476      2.2768331E-28
   18.704670      3.8639743E-28
   18.891717      2.0475321E-29
   19.080634      4.5834170E-28
   19.271441      2.0095578E-28
   19.464155      9.3236380E-29
   19.658797      1.2280525E-28
   19.855385      1.0256930E-28
   20.053938      3.9079861E-29
   20.254478      7.7174055E-29
   20.457023      1.6581963E-28
   20.661593      1.7876821E-29
   20.868209      2.7606420E-30
   21.076891      2.7480672E-29
   21.287660      5.5251553E-30
   21.500536      4.2252284E-30
   21.715542      1.7798241E-28
   21.932697      3.5061575E-30
   22.152024      4.8946755E-31
   22.373544      9.5457889E-29
   22.597280      9.5835725E-30
   22.823253      1.0910969E-30
   23.051485      7.4966971E-29
   23.282000      2.5049105E-29
   23.514820      4.5441650E-30
   23.749968      2.5078850E-28
   23.987468      5.5572926E-31
   24.227343      1.8872697E-30
   24.469616      1.2841980E-30
   24.714312      8.9238734E-30
   24.961455      2.8440978E-28
   25.211070      1.6215896E-29
   25.463180      5.6397140E-31
   25.717812      6.1748347E-28
   25.974990      2.4769744E-30
   26.234740      9.7383836E-30
   26.497088      9.1990066E-29
   26.762059      4.7040030E-28
   27.029679      1.0650865E-30
   27.299976      2.6385587E-30
   27.572976      2.1045235E-29
   27.848705      2.0628578E-29
   28.127193      3.5535132E-28
   28.408464      3.5014464E-28
   28.692549      9.8856878E-29
   28.979475      9.4223273E-30
   29.269269      9.3862412E-30
   29.561962      2.9933808E-27
   29.857582      5.4686061E-29
