# Pressure:     1.000E+02 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.419273      1.3559138E-23
    4.463466      1.7447472E-23
    4.508101      1.8810365E-23
    4.553182      1.6966184E-23
    4.598714      1.2878809E-23
    4.644701      7.9742855E-24
    4.691148      7.0878284E-24
    4.738059      8.3770002E-24
    4.785440      9.8143466E-24
    4.833294      1.1104919E-23
    4.881627      1.1534553E-23
    4.930443      1.1707219E-23
    4.979748      1.0788757E-23
    5.029545      9.9437419E-24
    5.079841      8.4308891E-24
    5.130639      7.2563694E-24
    5.181946      6.4187062E-24
    5.233765      5.5690590E-24
    5.286103      5.2089622E-24
    5.338964      4.7725609E-24
    5.392353      4.3167637E-24
    5.446277      3.8648254E-24
    5.500740      3.8638786E-24
    5.555747      3.5056445E-24
    5.611304      3.3998624E-24
    5.667418      3.3739968E-24
    5.724092      3.1213317E-24
    5.781333      2.9972053E-24
    5.839146      2.8591762E-24
    5.897537      2.6579351E-24
    5.956513      2.0725369E-24
    6.016078      2.2615390E-24
    6.076239      1.7182262E-24
    6.137001      1.6275313E-24
    6.198371      1.4178501E-24
    6.260355      1.3108214E-24
    6.322958      1.6155478E-24
    6.386188      2.7476318E-24
    6.450050      5.0962587E-24
    6.514550      6.2605484E-24
    6.579696      8.4281436E-24
    6.645493      7.1587023E-24
    6.711948      6.7385388E-24
    6.779067      7.9547873E-24
    6.846858      6.4460020E-24
    6.915326      5.8770712E-24
    6.984480      6.7570051E-24
    7.054324      6.2485537E-24
    7.124868      6.0098235E-24
    7.196116      6.0521039E-24
    7.268078      5.9134673E-24
    7.340758      5.6247699E-24
    7.414166      6.2263404E-24
    7.488308      5.5637419E-24
    7.563191      6.3558653E-24
    7.638823      5.7900438E-24
    7.715211      6.2851742E-24
    7.792363      6.3320330E-24
    7.870286      5.9194852E-24
    7.948989      6.1803113E-24
    8.028479      6.4685947E-24
    8.108764      6.7108210E-24
    8.189852      5.7762591E-24
    8.271750      6.1718826E-24
    8.354468      5.1798699E-24
    8.438012      5.5577341E-24
    8.522393      4.6500333E-24
    8.607616      4.3792929E-24
    8.693693      4.5588631E-24
    8.780630      3.8969140E-24
    8.868436      3.5205782E-24
    8.957120      3.4687770E-24
    9.046691      3.3011469E-24
    9.137158      3.1842904E-24
    9.228530      3.0036154E-24
    9.320815      3.3095654E-24
    9.414023      3.2662818E-24
    9.508164      3.0920062E-24
    9.603245      2.9315416E-24
    9.699278      2.6947123E-24
    9.796270      4.2403904E-24
    9.894233      3.3077212E-24
    9.993175      3.9628145E-24
   10.093107      3.3936540E-24
   10.194038      3.9393231E-24
   10.295979      4.4773145E-24
   10.398938      5.1337423E-24
   10.502928      5.1587199E-24
   10.607957      6.0597902E-24
   10.714037      5.4601122E-24
   10.821177      8.2675696E-24
   10.929389      9.8105040E-24
   11.038683      8.2436199E-24
   11.149070      7.8710291E-24
   11.260560      8.2603661E-24
   11.373166      9.1780250E-24
   11.486898      1.0513641E-23
   11.601766      7.8433782E-24
   11.717784      1.1378275E-23
   11.834962      1.0158817E-23
   11.953312      1.1341814E-23
   12.072845      1.3026640E-23
   12.193573      1.1515006E-23
   12.315509      1.3001108E-23
   12.438664      1.6269686E-23
   12.563051      1.5069613E-23
   12.688681      1.5738153E-23
   12.815568      1.4704242E-23
   12.943724      1.6688112E-23
   13.073161      1.7180351E-23
   13.203892      2.1111312E-23
   13.335931      1.7886932E-23
   13.469291      2.1867833E-23
   13.603984      2.3752385E-23
   13.740023      2.1145376E-23
   13.877424      2.1996868E-23
   14.016198      1.8516403E-23
   14.156360      2.5492493E-23
   14.297924      2.3293179E-23
   14.440903      1.9959997E-23
   14.585312      2.3927718E-23
   14.731165      2.6881103E-23
   14.878477      2.2295390E-23
   15.027261      2.7502406E-23
   15.177534      2.2286236E-23
   15.329309      2.6457747E-23
   15.482602      2.6235221E-23
   15.637428      2.7816452E-23
   15.793803      2.5504866E-23
   15.951741      2.9081275E-23
   16.111258      2.6531760E-23
   16.272371      2.6443735E-23
   16.435094      2.9206529E-23
   16.599445      2.7368373E-23
   16.765440      2.5011231E-23
   16.933094      2.6143708E-23
   17.102425      2.8125830E-23
   17.273449      3.4549815E-23
   17.446184      2.4988483E-23
   17.620646      3.0473793E-23
   17.796852      2.6670032E-23
   17.974821      3.1404444E-23
   18.154569      2.5847117E-23
   18.336115      3.7536477E-23
   18.519476      3.2373868E-23
   18.704670      2.3855377E-23
   18.891717      2.8574062E-23
   19.080634      3.1619583E-23
   19.271441      2.8815169E-23
   19.464155      3.3732274E-23
   19.658797      3.1369762E-23
   19.855385      2.6455987E-23
   20.053938      2.8884821E-23
   20.254478      3.4781860E-23
   20.457023      2.3984860E-23
   20.661593      2.1417020E-23
   20.868209      4.1868640E-23
   21.076891      2.5530709E-23
   21.287660      2.6780526E-23
   21.500536      3.0296030E-23
   21.715542      3.1697968E-23
   21.932697      2.4066032E-23
   22.152024      2.6596354E-23
   22.373544      3.4878799E-23
   22.597280      2.8507048E-23
   22.823253      2.8344577E-23
   23.051485      2.0909589E-23
   23.282000      3.9800795E-23
   23.514820      3.1041052E-23
   23.749968      3.2299220E-23
   23.987468      2.1253203E-23
   24.227343      2.4217054E-23
   24.469616      2.7007215E-23
   24.714312      2.8693328E-23
   24.961455      2.7906170E-23
   25.211070      3.1052103E-23
   25.463180      2.7571699E-23
   25.717812      2.5305407E-23
   25.974990      2.2061768E-23
   26.234740      2.7619968E-23
   26.497088      3.0198267E-23
   26.762059      2.5440188E-23
   27.029679      2.5571775E-23
   27.299976      1.9820956E-23
   27.572976      2.3723930E-23
   27.848705      2.9131864E-23
   28.127193      3.1606676E-23
   28.408464      2.8295569E-23
   28.692549      1.9683402E-23
   28.979475      2.1420588E-23
   29.269269      2.3261863E-23
   29.561962      2.2992881E-23
   29.857582      2.2184809E-23
