# Pressure:     3.000E-01 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.621791      3.0669327E-25
    3.658009      1.3923317E-25
    3.694589      2.4782424E-25
    3.731535      1.4309195E-25
    3.768850      1.0369507E-25
    3.806539      9.1947508E-26
    3.844604      1.2153166E-25
    3.883050      9.1382515E-26
    3.921881      6.6708613E-26
    3.961099      5.7440977E-26
    4.000710      4.4874211E-26
    4.040718      3.1918002E-26
    4.081125      1.4996343E-26
    4.121936      4.8272620E-27
    4.163155      2.1900654E-27
    4.204787      8.5124578E-27
    4.246835      4.0454882E-27
    4.289303      1.6897124E-27
    4.332196      3.1593248E-27
    4.375518      1.4383574E-27
    4.419273      1.1654456E-27
    4.463466      3.7206486E-28
    4.508101      2.2113003E-28
    4.553182      7.3452816E-29
    4.598714      2.2519235E-29
    4.644701      1.1365266E-29
    4.691148      9.5258419E-30
    4.738059      1.3999532E-29
    4.785440      2.8146740E-29
    4.833294      5.4848803E-29
    4.881627      6.8423642E-29
    4.930443      1.0695967E-28
    4.979748      5.8939745E-29
    5.029545      2.6549654E-29
    5.079841      1.0319804E-28
    5.130639      2.5416062E-28
    5.181946      8.9781472E-28
    5.233765      5.0200743E-28
    5.286103      1.0295293E-26
    5.338964      6.5985373E-27
    5.392353      1.3210077E-26
    5.446277      1.6538578E-26
    5.500740      5.8122828E-26
    5.555747      1.5640980E-25
    5.611304      1.9685991E-25
    5.667418      6.1399182E-25
    5.724092      1.3607659E-24
    5.781333      1.0872487E-24
    5.839146      1.1616579E-24
    5.897537      2.3265460E-24
    5.956513      8.9893083E-25
    6.016078      7.0289305E-25
    6.076239      1.8480454E-24
    6.137001      7.1420405E-24
    6.198371      9.8571709E-25
    6.260355      9.4345502E-25
    6.322958      8.8660822E-25
    6.386188      1.7850156E-24
    6.450050      1.7011620E-24
    6.514550      9.6010825E-25
    6.579696      9.3978737E-25
    6.645493      5.3369149E-25
    6.711948      3.5146674E-25
    6.779067      2.2201770E-25
    6.846858      1.8326196E-25
    6.915326      9.0127696E-26
    6.984480      5.8666030E-26
    7.054324      4.0714792E-26
    7.124868      4.5100637E-26
    7.196116      2.0471768E-25
    7.268078      1.2469447E-24
    7.340758      8.5384069E-24
    7.414166      2.3003517E-23
    7.488308      1.8135863E-23
    7.563191      6.6255454E-24
    7.638823      7.5397271E-23
    7.715211      1.0012167E-23
    7.792363      6.8510487E-24
    7.870286      8.9023042E-24
    7.948989      3.6358570E-24
    8.028479      1.4433611E-24
    8.108764      4.5158644E-25
    8.189852      1.9643662E-25
    8.271750      6.5179513E-26
    8.354468      4.1511087E-26
    8.438012      2.2482141E-25
    8.522393      2.3853938E-26
    8.607616      1.3458497E-25
    8.693693      1.0791722E-24
    8.780630      2.1822551E-25
    8.868436      3.0108869E-24
    8.957120      4.9171487E-25
    9.046691      1.1164879E-24
    9.137158      6.9554943E-24
    9.228530      3.8138614E-24
    9.320815      7.7821287E-24
    9.414023      5.6083659E-24
    9.508164      1.2621088E-23
    9.603245      1.4372139E-23
    9.699278      5.1178164E-24
    9.796270      1.1051502E-23
    9.894233      4.6722871E-25
    9.993175      1.8230480E-23
   10.093107      2.2791314E-26
   10.194038      2.7058637E-26
   10.295979      6.7600554E-23
   10.398938      9.9747607E-25
   10.502928      8.0537741E-24
   10.607957      2.6374680E-25
   10.714037      7.7028565E-23
   10.821177      2.3346713E-24
   10.929389      1.7927684E-25
   11.038683      6.3478905E-26
   11.149070      8.9110545E-24
   11.260560      1.9741978E-25
   11.373166      3.6471708E-26
   11.486898      7.3467605E-24
   11.601766      1.9497273E-26
   11.717784      6.1553385E-24
   11.834962      3.4338513E-26
   11.953312      4.5507087E-24
   12.072845      2.0984265E-24
   12.193573      3.0325892E-24
   12.315509      1.0576346E-24
   12.438664      1.8480557E-25
   12.563051      4.1961304E-25
   12.688681      3.0386620E-25
   12.815568      3.7734796E-25
   12.943724      3.0040497E-25
   13.073161      1.4310230E-25
   13.203892      1.1434252E-25
   13.335931      1.1870611E-25
   13.469291      4.1726646E-26
   13.603984      3.1250714E-26
   13.740023      5.5517928E-26
   13.877424      1.1637305E-26
   14.016198      4.1001729E-26
   14.156360      6.5694086E-27
   14.297924      2.6892127E-27
   14.440903      1.7815143E-26
   14.585312      2.2911895E-27
   14.731165      3.0345814E-27
   14.878477      1.2382854E-26
   15.027261      1.8330895E-27
   15.177534      2.3622683E-27
   15.329309      1.9308446E-26
   15.482602      5.2761513E-27
   15.637428      1.4117666E-26
   15.793803      1.6540281E-25
   15.951741      5.3824294E-26
   16.111258      8.2008788E-27
   16.272371      3.1823049E-27
   16.435094      1.2543474E-27
   16.599445      5.6435133E-28
   16.765440      1.1739954E-27
   16.933094      1.5560324E-27
   17.102425      2.2134306E-28
   17.273449      7.7102723E-28
   17.446184      1.6006071E-26
   17.620646      1.5452220E-28
   17.796852      1.1048563E-27
   17.974821      3.3039259E-26
   18.154569      9.9196084E-27
   18.336115      2.0189785E-28
   18.519476      5.3979949E-27
   18.704670      9.5010337E-27
   18.891717      4.8492250E-28
   19.080634      1.0128567E-26
   19.271441      5.7330607E-27
   19.464155      2.8621787E-27
   19.658797      3.4103231E-27
   19.855385      7.0928288E-27
   20.053938      2.1836003E-27
   20.254478      3.4325208E-27
   20.457023      3.9286430E-27
   20.661593      7.9544846E-28
   20.868209      3.4105178E-28
   21.076891      7.4962422E-28
   21.287660      6.0525880E-28
   21.500536      1.2141730E-27
   21.715542      7.8652762E-28
   21.932697      8.7733179E-28
   22.152024      1.3999255E-28
   22.373544      5.2656150E-28
   22.597280      8.0082834E-28
   22.823253      1.6626956E-28
   23.051485      4.4014844E-28
   23.282000      2.4069779E-28
   23.514820      8.7598460E-28
   23.749968      1.4922734E-27
   23.987468      2.0867670E-28
   24.227343      6.2729825E-28
   24.469616      5.9772739E-28
   24.714312      8.3236387E-28
   24.961455      1.2430771E-27
   25.211070      3.9616419E-28
   25.463180      1.8619056E-28
   25.717812      2.3246652E-27
   25.974990      6.6683100E-28
   26.234740      1.1576212E-27
   26.497088      1.7557173E-27
   26.762059      1.7679059E-27
   27.029679      1.3984987E-28
   27.299976      2.5521907E-28
   27.572976      9.4561638E-28
   27.848705      1.2797367E-27
   28.127193      2.4805796E-27
   28.408464      3.5317060E-27
   28.692549      6.5297217E-28
   28.979475      5.1731533E-28
   29.269269      1.1077058E-27
   29.561962      4.8595830E-27
   29.857582      6.1324773E-27
